# 4144 15 62160
3759	0.874697	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	0.124978	
3760	0.695242	4.34499e-05	0.0434934	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	0.260743	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	
3761	0.53819	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	0.153796	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	0.307553	
3762	0.998004	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	
3763	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.582688	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.41623	8.32293e-05	8.32293e-05	
3764	9.70732e-06	9.70732e-06	9.70732e-06	9.70732e-06	0.2524	9.70732e-06	9.70732e-06	9.70732e-06	0.038839	0.300937	0.0970829	0.310644	9.70732e-06	9.70732e-06	9.70732e-06	
3765	0.113915	1.26558e-05	1.26558e-05	1.26558e-05	0.658116	1.26558e-05	1.26558e-05	1.26558e-05	1.26558e-05	0.0759476	1.26558e-05	1.26558e-05	1.26558e-05	1.26558e-05	0.151883	
3766	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	0.998924	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	
3767	2.3801e-05	2.3801e-05	2.3801e-05	2.3801e-05	0.261835	2.3801e-05	2.3801e-05	2.3801e-05	2.3801e-05	2.3801e-05	2.3801e-05	0.428442	2.3801e-05	2.3801e-05	0.309437	
3768	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.995357	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	
3769	0.999517	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	
3770	0.388621	5.55093e-05	5.55093e-05	5.55093e-05	0.610658	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	
3771	0.368183	0.157823	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.473363	
3772	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	0.326451	0.510068	2.04019e-05	2.04019e-05	0.163236	2.04019e-05	2.04019e-05	
3773	0.000142552	0.000142552	0.570349	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.427798	0.000142552	
3774	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.907944	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.0908761	9.07853e-05	9.07853e-05	
3775	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.499536	7.13521e-05	0.499536	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	
3776	0.277602	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.721676	5.55093e-05	5.55093e-05	
3777	0.571158	3.56952e-05	3.56952e-05	3.56952e-05	0.071426	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	0.356987	
3778	0.302243	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	0.209253	0.395234	2.32477e-05	2.32477e-05	0.0930141	2.32477e-05	2.32477e-05	
3779	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	0.424866	2.49906e-05	2.49906e-05	0.149969	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	0.424866	2.49906e-05	
3780	0.614752	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	0.384249	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	
3781	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.999364	4.54236e-05	4.54236e-05	4.54236e-05	
3782	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.998253	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	
3783	0.214128	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.64224	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.142776	7.13521e-05	7.13521e-05	
3784	0.999223	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	
3785	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	0.390126	2.43813e-05	2.43813e-05	2.43813e-05	0.536414	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	0.0731684	
3786	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	0.380728	4.75851e-05	4.75851e-05	4.75851e-05	0.618653	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	
3787	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	0.0285877	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	0.856804	2.85592e-05	0.114265	2.85592e-05	
3788	0.172359	3.44649e-05	3.44649e-05	0.172359	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	0.654868	3.44649e-05	3.44649e-05	3.44649e-05	
3789	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.0500125	4.99625e-05	0.749488	4.99625e-05	0.1999	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	
3790	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	0.341997	2.63054e-05	0.21047	0.184164	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	0.26308	2.63054e-05	2.63054e-05	
3791	0.000110926	0.000110926	0.000110926	0.443816	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.554742	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	
3792	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	0.333185	3.70165e-05	0.481251	0.185119	
3793	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	0.998602	9.98502e-05	9.98502e-05	9.98502e-05	
3794	0.799267	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	0.199867	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	
3795	0.736313	5.25901e-05	5.25901e-05	5.25901e-05	0.0526427	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.210413	5.25901e-05	5.25901e-05	5.25901e-05	
3796	9.07853e-05	0.817158	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.181661	9.07853e-05	9.07853e-05	9.07853e-05	
3797	0.000166251	0.498919	0.000166251	0.498919	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	
3798	0.0666667	7.40658e-06	7.40658e-06	7.40658e-06	7.40658e-06	7.40658e-06	7.40658e-06	7.40658e-06	0.0888864	7.40658e-06	0.844358	7.40658e-06	7.40658e-06	7.40658e-06	7.40658e-06	
3799	0.23522	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	0.47041	2.93988e-05	2.93988e-05	2.93988e-05	0.176422	0.117625	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	
3800	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	0.299651	0.699051	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	
3801	0.999068	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	
3802	1.56213e-05	1.56213e-05	1.56213e-05	1.56213e-05	1.56213e-05	1.56213e-05	1.56213e-05	0.0312583	1.56213e-05	1.56213e-05	1.56213e-05	1.56213e-05	1.56213e-05	0.968539	1.56213e-05	
3803	9.07853e-05	9.07853e-05	9.07853e-05	0.635588	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.363232	9.07853e-05	
3804	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.0500125	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.949338	4.99625e-05	4.99625e-05	4.99625e-05	
3805	0.000110926	0.000110926	0.000110926	0.000110926	0.554742	0.000110926	0.000110926	0.000110926	0.000110926	0.443816	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	
3806	0.793797	2.93988e-05	2.93988e-05	2.93988e-05	0.205821	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	
3807	0.456976	2.85592e-05	2.85592e-05	2.85592e-05	0.542653	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	
3808	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.997208	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	
3809	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	0.999068	6.66001e-05	6.66001e-05	6.66001e-05	
3810	3.22425e-05	3.22425e-05	0.290214	3.22425e-05	0.709366	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	
3811	0.5331	3.33167e-05	3.33167e-05	3.33167e-05	0.466467	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	
3812	0.151477	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	0.333212	3.02893e-05	3.02893e-05	3.02893e-05	0.514948	3.02893e-05	
3813	0.907944	0.0908761	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	
3814	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.333	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.665918	8.32293e-05	8.32293e-05	8.32293e-05	
3815	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.363434	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.635975	4.54236e-05	4.54236e-05	4.54236e-05	
3816	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.999264	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	
3817	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.79945	4.99625e-05	4.99625e-05	4.99625e-05	0.1999	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	
3818	0.998253	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	
3819	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	0.499594	6.24415e-05	6.24415e-05	6.24415e-05	0.499594	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	
3820	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	0.754891	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	0.244843	2.04019e-05	2.04019e-05	2.04019e-05	
3821	0.665918	8.32293e-05	8.32293e-05	8.32293e-05	0.333	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	
3822	0.837525	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	0.162123	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	
3823	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	0.0952313	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	0.888693	0.0158851	1.58692e-05	1.58692e-05	
3824	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.998729	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	
3825	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.610658	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.388621	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	
3826	0.998729	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	
3827	0.914623	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	0.0851005	
3828	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.736313	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.263003	5.25901e-05	5.25901e-05	5.25901e-05	
3829	6.32851e-06	6.32851e-06	0.303775	0.0126634	6.32851e-06	0.0632915	6.32851e-06	6.32851e-06	6.32851e-06	0.265804	6.32851e-06	6.32851e-06	0.354403	6.32851e-06	6.32851e-06	
3830	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.356832	7.13521e-05	0.64224	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	
3831	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.666167	5.55093e-05	5.55093e-05	5.55093e-05	0.333111	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	
3832	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	0.42408	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	0.575526	3.02893e-05	3.02893e-05	3.02893e-05	
3833	0.94559	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	0.0540592	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	
3834	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.368183	5.25901e-05	5.25901e-05	0.631133	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	
3835	0.351236	2.70161e-05	2.70161e-05	0.486316	2.70161e-05	0.162123	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	
3836	3.22425e-05	3.22425e-05	0.0967596	3.22425e-05	0.290214	3.22425e-05	3.22425e-05	3.22425e-05	0.483669	3.22425e-05	3.22425e-05	3.22425e-05	0.129002	3.22425e-05	3.22425e-05	
3837	0.665918	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.249771	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.0833125	8.32293e-05	
3838	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	0.555284	3.70165e-05	0.0370535	3.70165e-05	0.222136	3.70165e-05	3.70165e-05	3.70165e-05	0.185119	3.70165e-05	3.70165e-05	
3839	0.249771	8.32293e-05	8.32293e-05	8.32293e-05	0.749147	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	
3840	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	0.998602	9.98502e-05	9.98502e-05	9.98502e-05	
3841	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.997672	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	
3842	0.499729	4.16406e-05	4.16406e-05	4.16406e-05	0.458089	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	0.0416823	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	
3843	2.22148e-05	2.22148e-05	0.199956	2.22148e-05	2.22148e-05	0.133311	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	0.666467	2.22148e-05	
3844	0.999068	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	
3845	0.045469	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.95394	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	
3846	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	0.998602	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	
3847	0.998447	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	
3848	0.236317	0.018195	1.81769e-05	1.81769e-05	0.345379	0.309025	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	0.0909025	
3849	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	0.249914	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	0.74968	3.12354e-05	
3850	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	0.423638	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	0.491417	0.0847412	
3851	4.75851e-05	4.75851e-05	4.75851e-05	0.237973	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	0.761409	4.75851e-05	4.75851e-05	4.75851e-05	
3852	0.740366	3.70165e-05	3.70165e-05	3.70165e-05	0.259152	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	
3853	0.363232	9.07853e-05	9.07853e-05	9.07853e-05	0.635588	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	
3854	3.78766e-06	3.78766e-06	3.78766e-06	3.78766e-06	0.0303051	3.78766e-06	3.78766e-06	3.78766e-06	0.0454558	3.78766e-06	3.78766e-06	0.0378804	3.78766e-06	0.886317	3.78766e-06	
3855	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	0.371987	0.278996	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	0.162757	0.186005	2.32477e-05	
3856	0.263003	5.25901e-05	5.25901e-05	5.25901e-05	0.420773	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.0526427	0.263003	
3857	0.998729	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	
3858	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	0.153746	0.845255	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	
3859	0.0865356	9.614e-06	9.614e-06	9.614e-06	0.230746	9.614e-06	9.614e-06	9.614e-06	9.614e-06	9.614e-06	9.614e-06	9.614e-06	9.614e-06	0.163448	0.519166	
3860	7.68344e-05	7.68344e-05	7.68344e-05	0.614752	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	0.384249	7.68344e-05	7.68344e-05	
3861	0.181799	1.13617e-05	0.340862	1.13617e-05	1.13617e-05	1.13617e-05	0.102267	1.13617e-05	1.13617e-05	1.13617e-05	1.13617e-05	1.13617e-05	0.374947	1.13617e-05	1.13617e-05	
3862	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.363232	0.363232	9.07853e-05	0.272447	9.07853e-05	
3863	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.998447	0.000110926	0.000110926	0.000110926	
3864	0.764091	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	0.235145	5.87717e-05	
3865	0.000166251	0.000166251	0.000166251	0.000166251	0.997672	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	
3866	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	0.999177	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	
3867	0.61096	1.85134e-05	1.85134e-05	1.85134e-05	0.388799	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	
3868	0.222093	5.55093e-05	5.55093e-05	0.777186	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	
3869	0.437326	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	0.562268	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	
3870	2.63842e-06	2.63842e-06	2.63842e-06	2.63842e-06	2.63842e-06	2.63842e-06	2.63842e-06	2.63842e-06	0.0158331	2.63842e-06	0.984133	2.63842e-06	2.63842e-06	2.63842e-06	2.63842e-06	
3871	0.998924	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	
3872	3.84394e-05	3.84394e-05	0.49975	3.84394e-05	0.345993	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	0.153796	3.84394e-05	3.84394e-05	
3873	0.222157	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	0.0833264	2.77662e-05	0.194391	2.77662e-05	0.49982	
3874	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.363232	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.635588	9.07853e-05	
3875	0.713593	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.28548	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	
3876	3.33167e-05	0.0666667	3.33167e-05	3.33167e-05	0.9329	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	
3877	0.707083	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	0.2926	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	
3878	3.12354e-05	0.999563	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	
3879	0.000124766	0.998253	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	
3880	0.393791	3.02893e-05	3.02893e-05	3.02893e-05	0.605816	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	
